2015-12-11 18:49:01,116, DFSLOG,1449859741116,R,al-35-05,al-35-03,-4875016921167275481,134217728
2015-12-11 18:49:01,116, DFSLOG,1449859741116,W,al-35-03,al-35-05,-4875016921167275481,134217728
2015-12-11 18:53:01,270, DFSLOG,1449859981270,R,al-35-05,al-35-03,-5540248394734975943,134217728
2015-12-11 18:53:01,270, DFSLOG,1449859981270,W,al-35-03,al-35-05,-5540248394734975943,134217728
2015-12-11 18:57:15,133, DFSLOG,1449860235133,R,al-35-05,al-35-03,-5888574082287720596,134217728
2015-12-11 18:57:15,133, DFSLOG,1449860235133,W,al-35-03,al-35-05,-5888574082287720596,134217728
2015-12-11 18:58:04,709, DFSLOG,1449860284709,R,al-35-05,al-35-03,-7185742140142287322,134217728
2015-12-11 18:58:04,709, DFSLOG,1449860284709,W,al-35-03,al-35-05,-7185742140142287322,134217728
2015-12-11 19:02:48,350, DFSLOG,1449860568350,R,al-35-05,al-35-03,-1938170737019531346,134217728
2015-12-11 19:02:48,350, DFSLOG,1449860568350,W,al-35-03,al-35-05,-1938170737019531346,134217728
2015-12-11 19:03:49,919, DFSLOG,1449860629919,R,al-35-05,al-35-03,-1253503463802378798,134217728
2015-12-11 19:03:49,919, DFSLOG,1449860629919,W,al-35-03,al-35-05,-1253503463802378798,134217728
2015-12-11 19:09:01,870, DFSLOG,1449860941870,R,al-35-05,al-35-03,-4263126775346726496,134217728
2015-12-11 19:09:01,870, DFSLOG,1449860941870,W,al-35-03,al-35-05,-4263126775346726496,134217728
2015-12-11 19:12:36,523, DFSLOG,1449861156523,R,al-35-05,al-35-03,-7339960800999882426,134217728
2015-12-11 19:12:36,523, DFSLOG,1449861156523,W,al-35-03,al-35-05,-7339960800999882426,134217728
2015-12-11 19:13:59,420, DFSLOG,1449861239420,R,al-35-05,al-35-03,7371982196594903791,134217728
2015-12-11 19:13:59,420, DFSLOG,1449861239420,W,al-35-03,al-35-05,7371982196594903791,134217728
2015-12-11 19:14:49,993, DFSLOG,1449861289993,R,al-35-05,al-35-03,1978896783503200437,134217728
2015-12-11 19:14:49,993, DFSLOG,1449861289993,W,al-35-03,al-35-05,1978896783503200437,134217728
2015-12-11 19:19:35,411, DFSLOG,1449861575411,R,al-35-05,al-35-03,-5403261986251177415,134217728
2015-12-11 19:19:35,411, DFSLOG,1449861575411,W,al-35-03,al-35-05,-5403261986251177415,134217728
2015-12-11 19:21:02,402, DFSLOG,1449861662402,R,al-35-05,al-35-03,5391585209841231169,134217728
2015-12-11 19:21:02,403, DFSLOG,1449861662402,W,al-35-03,al-35-05,5391585209841231169,134217728
2015-12-11 19:23:50,221, DFSLOG,1449861830221,R,al-35-05,al-35-03,6479451770446219214,134217728
2015-12-11 19:23:50,221, DFSLOG,1449861830221,W,al-35-03,al-35-05,6479451770446219214,134217728
2015-12-11 19:26:25,496, DFSLOG,1449861985496,R,al-35-05,al-35-03,-285519175572779768,134217728
2015-12-11 19:26:25,496, DFSLOG,1449861985496,W,al-35-03,al-35-05,-285519175572779768,134217728
2015-12-11 19:28:09,240, DFSLOG,1449862089240,R,al-35-05,al-35-03,4728972880794250461,134217728
2015-12-11 19:28:09,240, DFSLOG,1449862089240,W,al-35-03,al-35-05,4728972880794250461,134217728
2015-12-11 19:30:25,886, DFSLOG,1449862225886,R,al-35-05,al-35-03,-341494654161199230,134217728
2015-12-11 19:30:25,886, DFSLOG,1449862225886,W,al-35-03,al-35-05,-341494654161199230,134217728
2015-12-11 19:34:31,344, DFSLOG,1449862471344,R,al-35-05,al-35-03,2193951519089327519,134217728
2015-12-11 19:34:31,344, DFSLOG,1449862471344,W,al-35-03,al-35-05,2193951519089327519,134217728
2015-12-11 19:37:06,949, DFSLOG,1449862626949,R,al-35-05,al-35-03,6931761471043571203,134217728
2015-12-11 19:37:06,949, DFSLOG,1449862626949,W,al-35-03,al-35-05,6931761471043571203,134217728
2015-12-11 19:37:49,677, DFSLOG,1449862669677,R,al-35-05,al-35-03,2288201830241138082,134217728
2015-12-11 19:37:49,677, DFSLOG,1449862669677,W,al-35-03,al-35-05,2288201830241138082,134217728
2015-12-11 19:40:28,447, DFSLOG,1449862828447,R,al-35-05,al-35-03,-8436221220639630334,134217728
2015-12-11 19:40:28,447, DFSLOG,1449862828447,W,al-35-03,al-35-05,-8436221220639630334,134217728
2015-12-11 19:41:29,996, DFSLOG,1449862889996,R,al-35-05,al-35-03,-3493718632815556861,134217728
2015-12-11 19:41:29,996, DFSLOG,1449862889996,W,al-35-03,al-35-05,-3493718632815556861,134217728
2015-12-11 19:43:07,314, DFSLOG,1449862987314,R,al-35-05,al-35-03,-8000185749000217240,134217728
2015-12-11 19:43:07,314, DFSLOG,1449862987314,W,al-35-03,al-35-05,-8000185749000217240,134217728
2015-12-11 19:47:40,295, DFSLOG,1449863260295,R,al-35-05,al-35-03,3363856376642031111,134217728
2015-12-11 19:47:40,295, DFSLOG,1449863260295,W,al-35-03,al-35-05,3363856376642031111,134217728
2015-12-11 19:48:24,475, DFSLOG,1449863304475,R,al-35-05,al-35-03,6543181290420939673,134217728
2015-12-11 19:48:24,475, DFSLOG,1449863304475,W,al-35-03,al-35-05,6543181290420939673,134217728
2015-12-11 19:49:24,874, DFSLOG,1449863364874,R,al-35-05,al-35-03,-5821332492465571646,134217728
2015-12-11 19:49:24,874, DFSLOG,1449863364874,W,al-35-03,al-35-05,-5821332492465571646,134217728
2015-12-11 19:53:58,974, DFSLOG,1449863638974,R,al-35-05,al-35-03,-1761615460420316730,134217728
2015-12-11 19:53:58,974, DFSLOG,1449863638974,W,al-35-03,al-35-05,-1761615460420316730,134217728
2015-12-11 19:54:36,499, DFSLOG,1449863676499,R,al-35-05,al-35-03,779523829721681991,134217728
2015-12-11 19:54:36,499, DFSLOG,1449863676499,W,al-35-03,al-35-05,779523829721681991,134217728
2015-12-11 19:56:17,729, DFSLOG,1449863777729,R,al-35-05,al-35-03,-2857514635113577445,134217728
2015-12-11 19:56:17,729, DFSLOG,1449863777729,W,al-35-03,al-35-05,-2857514635113577445,134217728
2015-12-11 20:00:53,871, DFSLOG,1449864053871,R,al-35-05,al-35-03,-4187139630048239868,134217728
2015-12-11 20:00:53,871, DFSLOG,1449864053871,W,al-35-03,al-35-05,-4187139630048239868,134217728
2015-12-11 20:01:54,645, DFSLOG,1449864114645,R,al-35-05,al-35-03,-4280688165777167018,134217728
2015-12-11 20:01:54,645, DFSLOG,1449864114645,W,al-35-03,al-35-05,-4280688165777167018,134217728
2015-12-11 20:03:11,138, DFSLOG,1449864191138,R,al-35-05,al-35-03,-6085210347552140164,134217728
2015-12-11 20:03:11,138, DFSLOG,1449864191138,W,al-35-03,al-35-05,-6085210347552140164,134217728
2015-12-11 20:08:13,235, DFSLOG,1449864493235,R,al-35-05,al-35-03,8465243209867523873,134217728
2015-12-11 20:08:13,235, DFSLOG,1449864493235,W,al-35-03,al-35-05,8465243209867523873,134217728
2015-12-11 20:11:24,548, DFSLOG,1449864684548,R,al-35-05,al-35-03,4512754316151455005,134217728
2015-12-11 20:11:24,548, DFSLOG,1449864684548,W,al-35-03,al-35-05,4512754316151455005,134217728
2015-12-11 20:14:18,380, DFSLOG,1449864858380,R,al-35-05,al-35-03,7628012399438292348,134217728
2015-12-11 20:14:18,380, DFSLOG,1449864858380,W,al-35-03,al-35-05,7628012399438292348,134217728
2015-12-11 20:18:39,350, DFSLOG,1449865119350,R,al-35-05,al-35-03,5047210746217639765,134217728
2015-12-11 20:18:39,350, DFSLOG,1449865119350,W,al-35-03,al-35-05,5047210746217639765,134217728
2015-12-11 20:20:34,019, DFSLOG,1449865234019,R,al-35-05,al-35-03,-4039330710250608503,134217728
2015-12-11 20:20:34,020, DFSLOG,1449865234020,W,al-35-03,al-35-05,-4039330710250608503,134217728
2015-12-11 20:22:12,331, DFSLOG,1449865332331,R,al-35-05,al-35-03,5598227026699086720,134217728
2015-12-11 20:22:12,331, DFSLOG,1449865332331,W,al-35-03,al-35-05,5598227026699086720,134217728
2015-12-11 20:26:03,449, DFSLOG,1449865563449,R,al-35-05,al-35-03,1999313050988688681,134217728
2015-12-11 20:26:03,449, DFSLOG,1449865563449,W,al-35-03,al-35-05,1999313050988688681,134217728
2015-12-11 20:29:02,149, DFSLOG,1449865742149,R,al-35-05,al-35-03,2484295730963970559,134217728
2015-12-11 20:29:02,149, DFSLOG,1449865742149,W,al-35-03,al-35-05,2484295730963970559,134217728
2015-12-11 20:30:31,127, DFSLOG,1449865831127,R,al-35-05,al-35-03,6980972302414127573,134217728
2015-12-11 20:30:31,127, DFSLOG,1449865831127,W,al-35-03,al-35-05,6980972302414127573,134217728
2015-12-11 20:34:16,362, DFSLOG,1449866056362,R,al-35-05,al-35-03,-6822120042167066936,134217728
2015-12-11 20:34:16,362, DFSLOG,1449866056362,W,al-35-03,al-35-05,-6822120042167066936,134217728
2015-12-11 20:35:51,658, DFSLOG,1449866151658,R,al-35-05,al-35-03,-409303297156250621,134217728
2015-12-11 20:35:51,658, DFSLOG,1449866151658,W,al-35-03,al-35-05,-409303297156250621,134217728
2015-12-11 20:35:53,318, DFSLOG,1449866153318,R,al-35-05,al-35-03,-1507879266148236498,134217728
2015-12-11 20:35:53,318, DFSLOG,1449866153318,W,al-35-03,al-35-05,-1507879266148236498,134217728
2015-12-11 20:40:00,301, DFSLOG,1449866400301,R,al-35-05,al-35-03,6913462676752370832,134217728
2015-12-11 20:40:00,301, DFSLOG,1449866400301,W,al-35-03,al-35-05,6913462676752370832,134217728
2015-12-11 20:40:37,378, DFSLOG,1449866437378,R,al-35-05,al-35-03,-5716291354166154356,134217728
2015-12-11 20:40:37,378, DFSLOG,1449866437378,W,al-35-03,al-35-05,-5716291354166154356,134217728
2015-12-11 20:41:42,187, DFSLOG,1449866502187,R,al-35-05,al-35-03,650853641048690444,134217728
2015-12-11 20:41:42,188, DFSLOG,1449866502188,W,al-35-03,al-35-05,650853641048690444,134217728
2015-12-11 20:45:21,988, DFSLOG,1449866721988,R,al-35-05,al-35-03,1823708229493151653,134217728
2015-12-11 20:45:21,988, DFSLOG,1449866721988,W,al-35-03,al-35-05,1823708229493151653,134217728
2015-12-11 20:46:37,740, DFSLOG,1449866797740,R,al-35-05,al-35-03,8027304725643863203,134217728
2015-12-11 20:46:37,740, DFSLOG,1449866797740,W,al-35-03,al-35-05,8027304725643863203,134217728
2015-12-11 20:49:53,523, DFSLOG,1449866993523,R,al-35-05,al-35-03,-5664643346676317133,134217728
2015-12-11 20:49:53,524, DFSLOG,1449866993524,W,al-35-03,al-35-05,-5664643346676317133,134217728
2015-12-11 20:54:48,714, DFSLOG,1449867288714,R,al-35-05,al-35-03,-723040753485130177,134217728
2015-12-11 20:54:48,714, DFSLOG,1449867288714,W,al-35-03,al-35-05,-723040753485130177,134217728
2015-12-11 21:01:00,747, DFSLOG,1449867660747,R,al-35-05,al-35-03,-2536542954699131794,134217728
2015-12-11 21:01:00,747, DFSLOG,1449867660747,W,al-35-03,al-35-05,-2536542954699131794,134217728
2015-12-11 21:04:06,348, DFSLOG,1449867846348,R,al-35-05,al-35-03,7342123459617038054,134217728
2015-12-11 21:04:06,348, DFSLOG,1449867846348,W,al-35-03,al-35-05,7342123459617038054,134217728
2015-12-11 21:10:25,780, DFSLOG,1449868225780,R,al-35-05,al-35-03,-3231098133607644060,134217728
2015-12-11 21:10:25,780, DFSLOG,1449868225780,W,al-35-03,al-35-05,-3231098133607644060,134217728
2015-12-11 21:13:16,033, DFSLOG,1449868396033,R,al-35-05,al-35-03,5475498487772999228,134217728
2015-12-11 21:13:16,033, DFSLOG,1449868396033,W,al-35-03,al-35-05,5475498487772999228,134217728
2015-12-11 21:15:38,248, DFSLOG,1449868538248,R,al-35-05,al-35-03,1692353233005280501,134217728
2015-12-11 21:15:38,248, DFSLOG,1449868538248,W,al-35-03,al-35-05,1692353233005280501,134217728
2015-12-11 21:20:18,214, DFSLOG,1449868818214,R,al-35-05,al-35-03,-3394994386546266663,134217728
2015-12-11 21:20:18,214, DFSLOG,1449868818214,W,al-35-03,al-35-05,-3394994386546266663,134217728
2015-12-11 21:21:00,942, DFSLOG,1449868860942,R,al-35-05,al-35-03,5382885603618512895,134217728
2015-12-11 21:21:00,942, DFSLOG,1449868860942,W,al-35-03,al-35-05,5382885603618512895,134217728
2015-12-11 21:23:44,203, DFSLOG,1449869024203,R,al-35-05,al-35-03,-7542205767575693765,134217728
2015-12-11 21:23:44,203, DFSLOG,1449869024203,W,al-35-03,al-35-05,-7542205767575693765,134217728
2015-12-11 21:27:51,182, DFSLOG,1449869271182,R,al-35-05,al-35-03,-7502223233647878881,134217728
2015-12-11 21:27:51,182, DFSLOG,1449869271182,W,al-35-03,al-35-05,-7502223233647878881,134217728
2015-12-11 21:30:30,958, DFSLOG,1449869430958,R,al-35-05,al-35-03,4940492081208667764,134217728
2015-12-11 21:30:30,958, DFSLOG,1449869430958,W,al-35-03,al-35-05,4940492081208667764,134217728
2015-12-11 21:32:27,750, DFSLOG,1449869547750,R,al-35-05,al-35-03,2628093521457876595,134217728
2015-12-11 21:32:27,751, DFSLOG,1449869547751,W,al-35-03,al-35-05,2628093521457876595,134217728
2015-12-11 21:34:54,374, DFSLOG,1449869694374,R,al-35-05,al-35-03,2446728111255195295,134217728
2015-12-11 21:34:54,374, DFSLOG,1449869694374,W,al-35-03,al-35-05,2446728111255195295,134217728
2015-12-11 21:36:04,900, DFSLOG,1449869764900,R,al-35-05,al-35-03,-1994025693839461814,134217728
2015-12-11 21:36:04,900, DFSLOG,1449869764900,W,al-35-03,al-35-05,-1994025693839461814,134217728
2015-12-11 21:37:34,075, DFSLOG,1449869854075,R,al-35-05,al-35-03,6027699148312773949,134217728
2015-12-11 21:37:34,075, DFSLOG,1449869854075,W,al-35-03,al-35-05,6027699148312773949,134217728
2015-12-11 21:40:08,564, DFSLOG,1449870008564,R,al-35-05,al-35-03,8620657599956004597,134217728
2015-12-11 21:40:08,564, DFSLOG,1449870008564,W,al-35-03,al-35-05,8620657599956004597,134217728
2015-12-11 21:43:15,644, DFSLOG,1449870195644,R,al-35-05,al-35-03,4963427990325521667,134217728
2015-12-11 21:43:15,644, DFSLOG,1449870195644,W,al-35-03,al-35-05,4963427990325521667,134217728
2015-12-11 21:44:34,240, DFSLOG,1449870274240,R,al-35-05,al-35-03,-4154518658163048049,134217728
2015-12-11 21:44:34,240, DFSLOG,1449870274240,W,al-35-03,al-35-05,-4154518658163048049,134217728
2015-12-11 21:47:04,095, DFSLOG,1449870424095,R,al-35-05,al-35-03,7640778354256948698,134217728
2015-12-11 21:47:04,095, DFSLOG,1449870424095,W,al-35-03,al-35-05,7640778354256948698,134217728
2015-12-11 21:49:37,825, DFSLOG,1449870577825,R,al-35-05,al-35-03,-8703089083880366980,134217728
2015-12-11 21:49:37,825, DFSLOG,1449870577825,W,al-35-03,al-35-05,-8703089083880366980,134217728
2015-12-11 21:51:30,506, DFSLOG,1449870690506,R,al-35-05,al-35-03,-6726754845534966475,134217728
2015-12-11 21:51:30,506, DFSLOG,1449870690506,W,al-35-03,al-35-05,-6726754845534966475,134217728
2015-12-11 21:53:33,868, DFSLOG,1449870813868,R,al-35-05,al-35-03,-7079630743698815948,134217728
2015-12-11 21:53:33,868, DFSLOG,1449870813868,W,al-35-03,al-35-05,-7079630743698815948,134217728
2015-12-11 21:56:21,773, DFSLOG,1449870981773,R,al-35-05,al-35-03,4523431494377391272,134217728
2015-12-11 21:56:21,773, DFSLOG,1449870981773,W,al-35-03,al-35-05,4523431494377391272,134217728
2015-12-11 21:57:22,659, DFSLOG,1449871042659,R,al-35-05,al-35-03,8065807076040059925,134217728
2015-12-11 21:57:22,659, DFSLOG,1449871042659,W,al-35-03,al-35-05,8065807076040059925,134217728
2015-12-11 21:58:47,989, DFSLOG,1449871127988,R,al-35-05,al-35-03,-1844006057655170862,134217728
2015-12-11 21:58:47,989, DFSLOG,1449871127989,W,al-35-03,al-35-05,-1844006057655170862,134217728
2015-12-11 22:02:32,159, DFSLOG,1449871352159,R,al-35-05,al-35-03,6429347460570272723,134217728
2015-12-11 22:02:32,159, DFSLOG,1449871352159,W,al-35-03,al-35-05,6429347460570272723,134217728
2015-12-11 22:03:34,268, DFSLOG,1449871414268,R,al-35-05,al-35-03,-5035147887038013376,134217728
2015-12-11 22:03:34,268, DFSLOG,1449871414268,W,al-35-03,al-35-05,-5035147887038013376,134217728
2015-12-11 22:06:01,576, DFSLOG,1449871561576,R,al-35-05,al-35-03,4471864035886058053,134217728
2015-12-11 22:06:01,576, DFSLOG,1449871561576,W,al-35-03,al-35-05,4471864035886058053,134217728
2015-12-11 22:07:23,309, DFSLOG,1449871643309,R,al-35-05,al-35-03,5505056239473092401,134217728
2015-12-11 22:07:23,309, DFSLOG,1449871643309,W,al-35-03,al-35-05,5505056239473092401,134217728
2015-12-11 22:08:15,552, DFSLOG,1449871695552,R,al-35-05,al-35-03,4630656850279427606,134217728
2015-12-11 22:08:15,552, DFSLOG,1449871695552,W,al-35-03,al-35-05,4630656850279427606,134217728
2015-12-11 22:11:14,094, DFSLOG,1449871874094,R,al-35-05,al-35-03,-9130070812674264230,134217728
2015-12-11 22:11:14,094, DFSLOG,1449871874094,W,al-35-03,al-35-05,-9130070812674264230,134217728
2015-12-11 22:12:02,781, DFSLOG,1449871922781,R,al-35-05,al-35-03,-133173186348567588,134217728
2015-12-11 22:12:02,781, DFSLOG,1449871922781,W,al-35-03,al-35-05,-133173186348567588,134217728
2015-12-11 22:12:47,280, DFSLOG,1449871967280,R,al-35-05,al-35-03,-7671009546116576498,134217728
2015-12-11 22:12:47,280, DFSLOG,1449871967280,W,al-35-03,al-35-05,-7671009546116576498,134217728
2015-12-11 22:14:00,545, DFSLOG,1449872040545,R,al-35-05,al-35-03,-5672328234222972084,134217728
2015-12-11 22:14:00,545, DFSLOG,1449872040545,W,al-35-03,al-35-05,-5672328234222972084,134217728
2015-12-11 22:14:35,244, DFSLOG,1449872075244,R,al-35-05,al-35-03,6023357442125273373,134217728
2015-12-11 22:14:35,244, DFSLOG,1449872075244,W,al-35-03,al-35-05,6023357442125273373,134217728
2015-12-11 22:16:02,455, DFSLOG,1449872162455,R,al-35-05,al-35-03,-6510021727316105710,134217728
2015-12-11 22:16:02,455, DFSLOG,1449872162455,W,al-35-03,al-35-05,-6510021727316105710,134217728
2015-12-11 22:18:43,610, DFSLOG,1449872323610,R,al-35-05,al-35-03,-4659998417014443778,134217728
2015-12-11 22:18:43,610, DFSLOG,1449872323610,W,al-35-03,al-35-05,-4659998417014443778,134217728
2015-12-11 22:19:28,449, DFSLOG,1449872368449,R,al-35-05,al-35-03,943087501927897044,134217728
2015-12-11 22:19:28,449, DFSLOG,1449872368449,W,al-35-03,al-35-05,943087501927897044,134217728
2015-12-11 22:23:24,287, DFSLOG,1449872604287,R,al-35-05,al-35-03,-2763699173188685188,134217728
2015-12-11 22:23:24,287, DFSLOG,1449872604287,W,al-35-03,al-35-05,-2763699173188685188,134217728
2015-12-11 22:25:12,239, DFSLOG,1449872712239,R,al-35-05,al-35-03,1761077271543926301,134217728
2015-12-11 22:25:12,240, DFSLOG,1449872712240,W,al-35-03,al-35-05,1761077271543926301,134217728
2015-12-11 22:28:22,236, DFSLOG,1449872902236,R,al-35-05,al-35-03,-6864801514741508545,134217728
2015-12-11 22:28:22,237, DFSLOG,1449872902236,W,al-35-03,al-35-05,-6864801514741508545,134217728
2015-12-11 22:30:50,970, DFSLOG,1449873050970,R,al-35-05,al-35-03,637431397920363692,134217728
2015-12-11 22:30:50,970, DFSLOG,1449873050970,W,al-35-03,al-35-05,637431397920363692,134217728
2015-12-11 22:35:19,870, DFSLOG,1449873319870,R,al-35-05,al-35-03,5639549937901169575,134217728
2015-12-11 22:35:19,870, DFSLOG,1449873319870,W,al-35-03,al-35-05,5639549937901169575,134217728
2015-12-11 22:36:20,113, DFSLOG,1449873380113,R,al-35-05,al-35-03,-2385775642740173347,134217728
2015-12-11 22:36:20,113, DFSLOG,1449873380113,W,al-35-03,al-35-05,-2385775642740173347,134217728
2015-12-11 22:37:55,029, DFSLOG,1449873475029,R,al-35-05,al-35-03,-8158982710401328626,134217728
2015-12-11 22:37:55,029, DFSLOG,1449873475029,W,al-35-03,al-35-05,-8158982710401328626,134217728
2015-12-11 22:41:50,205, DFSLOG,1449873710205,R,al-35-05,al-35-03,2308955440960502162,134217728
2015-12-11 22:41:50,205, DFSLOG,1449873710205,W,al-35-03,al-35-05,2308955440960502162,134217728
2015-12-11 22:41:52,162, DFSLOG,1449873712162,R,al-35-05,al-35-03,30411486039584465,134217728
2015-12-11 22:41:52,162, DFSLOG,1449873712162,W,al-35-03,al-35-05,30411486039584465,134217728
2015-12-11 22:42:25,103, DFSLOG,1449873745103,R,al-35-05,al-35-03,-5429733914360719007,134217728
2015-12-11 22:42:25,103, DFSLOG,1449873745103,W,al-35-03,al-35-05,-5429733914360719007,134217728
2015-12-11 22:45:57,116, DFSLOG,1449873957116,R,al-35-05,al-35-03,3859890396329856731,134217728
2015-12-11 22:45:57,116, DFSLOG,1449873957116,W,al-35-03,al-35-05,3859890396329856731,134217728
2015-12-11 22:46:31,890, DFSLOG,1449873991890,R,al-35-05,al-35-03,-4207778394124827164,134217728
2015-12-11 22:46:31,890, DFSLOG,1449873991890,W,al-35-03,al-35-05,-4207778394124827164,134217728
2015-12-11 22:51:03,005, DFSLOG,1449874263005,R,al-35-05,al-35-03,7277779451679281601,134217728
2015-12-11 22:51:03,005, DFSLOG,1449874263005,W,al-35-03,al-35-05,7277779451679281601,134217728
2015-12-11 22:53:59,765, DFSLOG,1449874439765,R,al-35-05,al-35-03,4152362012621367071,134217728
2015-12-11 22:53:59,765, DFSLOG,1449874439765,W,al-35-03,al-35-05,4152362012621367071,134217728
2015-12-11 22:56:28,422, DFSLOG,1449874588422,R,al-35-05,al-35-03,8358006487751662048,134217728
2015-12-11 22:56:28,422, DFSLOG,1449874588422,W,al-35-03,al-35-05,8358006487751662048,134217728
2015-12-11 22:58:42,135, DFSLOG,1449874722135,R,al-35-05,al-35-03,2098819405065627150,134217728
2015-12-11 22:58:42,135, DFSLOG,1449874722135,W,al-35-03,al-35-05,2098819405065627150,134217728
2015-12-11 23:00:34,687, DFSLOG,1449874834687,R,al-35-05,al-35-03,3345727471692003413,134217728
2015-12-11 23:00:34,687, DFSLOG,1449874834687,W,al-35-03,al-35-05,3345727471692003413,134217728
2015-12-11 23:02:25,438, DFSLOG,1449874945438,R,al-35-05,al-35-03,-5579967050732830926,134217728
2015-12-11 23:02:25,438, DFSLOG,1449874945438,W,al-35-03,al-35-05,-5579967050732830926,134217728
2015-12-11 23:03:54,974, DFSLOG,1449875034974,R,al-35-05,al-35-03,-1685718770126991643,134217728
2015-12-11 23:03:54,974, DFSLOG,1449875034974,W,al-35-03,al-35-05,-1685718770126991643,134217728
2015-12-11 23:07:03,240, DFSLOG,1449875223240,R,al-35-05,al-35-03,-6735592896095458160,134217728
